51.189018,43.413371,59.11114,53.599218,8.028387,4.864861,38.706333,141.104155,150.625505,105.43071,164.830272,143.083959,102.667286,166.505267,144.642354,18.000000
51.414533,43.141235,60.540698,53.923747,8.132439,5.222537,37.726062,140.672542,152.393427,107.582807,163.116388,144.436819,102.975642,164.910245,144.71229,18.000000
52.206227,44.660813,58.107258,55.521561,8.167882,5.249166,37.753958,139.483387,150.694164,104.903294,163.329996,142.778699,100.972516,165.105504,143.356462,18.000000
46.672918,48.517298,47.887497,58.639031,5.011615,2.187945,31.575853,136.569904,156.541568,114.217157,159.093372,145.521747,106.423704,157.786991,144.306609,18.000000
47.283487,48.135626,49.450532,59.501241,5.215215,2.49166,32.27587,135.056956,155.785743,111.4564,156.551373,144.185675,104.232909,155.401424,143.973865,18.000000
44.739383,48.166594,42.268513,58.313965,5.789597,1.759658,29.35828,135.081566,155.821468,113.17758,157.908738,145.35819,104.874851,157.416227,144.811453,18.000000
46.179776,47.627681,44.145131,57.231497,5.85564,2.191932,29.603988,137.350696,157.982148,113.649863,158.560213,147.293503,105.527387,157.834089,147.613671,18.000000
44.779595,51.555391,50.777301,69.325995,9.737549,4.125759,26.594237,122.60708,157.567019,110.649496,157.089779,150.714315,108.135124,162.896674,151.116671,18.000000
43.963537,52.127966,50.262313,69.023076,9.75861,3.267514,25.884516,121.528855,156.951519,110.625065,156.149382,150.314823,108.895038,160.793276,150.772754,18.000000
44.187544,51.221253,52.179378,64.445797,9.921284,3.451926,26.785845,126.628592,155.326998,109.518587,157.372628,148.397178,105.877274,160.502775,147.652953,18.000000
44.301526,49.768972,55.725328,66.883591,10.774598,3.426254,25.968496,127.135509,158.167743,111.881572,157.993337,150.480628,109.605943,161.363446,150.491702,18.000000
43.9062,50.544319,51.354203,66.029966,10.021112,3.681645,27.022598,126.506301,156.926157,110.695241,157.706882,149.733901,107.747863,162.031426,150.159272,18.000000
51.44134,43.687859,59.896936,52.062177,7.351439,4.864921,41.384761,144.687244,150.993405,105.578234,163.241395,140.173925,99.727096,164.67632,141.000265,18.000000
51.296954,43.606737,60.644614,50.700505,7.390887,4.999318,41.462844,146.557705,152.670451,107.586913,163.976502,141.528243,101.989704,164.861703,142.490684,18.000000
50.034774,42.55804,56.116397,51.058506,7.028014,3.624018,41.016378,148.303334,153.507888,109.79447,163.97637,142.908557,103.857087,164.2716,144.034253,18.000000
50.830665,43.255525,58.804058,51.800761,7.141131,3.7838,40.652983,146.514848,151.563049,107.943072,163.192248,140.535678,101.576406,164.07511,141.782051,18.000000
50.747381,43.43517,60.624626,50.803942,7.39935,4.791501,42.722294,146.721858,153.395509,108.253246,163.924151,142.5157,103.081233,165.734262,144.981395,18.000000
57.36612,41.136878,50.381159,36.355875,12.235535,6.126884,47.746086,152.243515,173.300142,106.779805,160.629274,151.389992,136.341814,31.335271,14.534148,19.000000
57.451399,41.185146,49.438116,38.743438,12.43855,5.323533,49.588597,151.411676,173.158769,105.163802,160.406885,150.628656,136.102273,31.337965,14.727994,19.000000
58.395513,42.393657,48.823187,38.684087,12.115116,5.293756,49.510789,149.59826,172.410725,103.092546,157.313806,147.021327,131.582119,34.253854,14.395947,19.000000
56.119051,41.831025,46.561965,40.377224,12.07822,5.033559,51.936089,149.937808,170.073364,103.096615,158.479,147.510457,133.721015,33.76698,14.259607,19.000000
57.373907,39.987308,45.306689,36.649204,16.906985,5.664257,58.910699,154.772333,169.247255,104.971732,162.98707,149.906658,136.697834,35.657205,16.672025,19.000000
58.738337,40.363677,42.27031,38.707091,16.466131,5.374255,58.721074,154.399059,168.567756,105.597706,163.176042,149.858201,135.415045,36.542538,17.574338,19.000000
57.765775,40.12363,43.780357,38.552626,16.250997,4.247468,57.726278,154.507777,166.991748,104.475798,162.528543,147.560272,134.197634,37.49216,17.854923,19.000000
56.383213,44.094633,51.712879,38.27789,10.873431,4.958616,43.333954,151.403341,170.733104,114.092367,161.009492,153.160838,137.280624,35.027302,10.620591,19.000000
56.896854,44.664346,53.469784,38.637714,9.465533,5.523559,42.974063,149.295539,172.088327,113.200999,158.671623,153.43835,135.250197,34.72184,12.400988,19.000000
57.538411,44.506398,52.435966,38.94494,11.628359,4.705937,46.102212,150.727491,170.191295,110.976873,159.360964,150.543062,135.109151,34.127625,13.274622,19.000000
57.272804,45.529917,52.211581,40.206113,11.288267,4.927535,43.770392,149.271426,171.972013,114.749367,159.990058,154.287125,136.737423,33.243626,12.440941,19.000000
57.682981,38.061854,36.327659,32.857611,9.212365,2.641599,53.309533,152.262132,161.223585,103.962952,156.869724,141.066385,129.008471,37.667709,20.563275,19.000000
58.781488,38.088314,35.364832,33.525951,9.146158,2.209231,53.223009,152.536213,161.758107,105.010305,156.318439,139.672335,129.954496,35.087558,21.948687,19.000000
58.804099,37.798542,36.225309,32.974048,11.22277,2.366968,56.711371,155.327426,164.403593,104.767723,159.350087,140.459833,131.716806,35.163848,23.85386,19.000000
62.908822,39.519725,45.601129,32.379169,8.480801,2.926214,50.969329,154.691927,164.641056,104.965698,157.285773,144.949221,133.28796,28.968915,21.272949,19.000000
61.734331,41.157596,45.013982,34.837766,6.959248,2.994541,50.307052,151.979695,165.859249,105.01336,155.459922,146.11227,131.847509,30.058933,23.188165,19.000000
60.533763,39.817409,43.190574,31.247733,7.846442,2.680081,50.666377,153.109971,162.790914,106.108007,155.93584,144.019961,135.175695,25.728999,18.48914,19.000000
61.112182,40.046915,46.235687,31.982456,8.507768,2.867533,52.070422,153.809281,166.928118,106.091573,156.817426,146.338224,134.348413,26.814126,22.901719,19.000000
61.551185,39.338636,46.010765,34.024836,8.449536,2.42164,51.466837,152.254554,165.209973,106.281858,155.365035,142.644536,133.909302,27.031341,19.126226,19.000000
66.795561,43.160346,50.757594,34.725317,9.991857,3.997113,49.028145,149.310365,164.20512,103.895839,157.457055,145.349922,128.97004,34.647543,27.659553,19.000000
68.197255,42.228069,53.441388,34.771048,10.270841,3.86487,47.741162,149.209956,164.652604,106.555944,157.009472,147.042588,128.401387,33.524666,28.700594,19.000000
65.852933,40.198205,49.518374,35.055489,10.516878,2.008776,52.497686,151.692101,158.387773,103.958169,157.893867,140.045271,125.273094,36.932789,28.847572,19.000000
64.490651,40.900292,49.385477,34.727656,9.749193,2.351835,52.360774,150.382672,154.640931,102.870951,155.9537,139.435893,122.371111,38.686499,28.629528,19.000000
64.091117,41.779711,49.96269,34.352289,9.441498,2.39866,52.37381,150.135592,151.299253,101.982946,154.944722,137.600417,119.732062,43.318491,30.344181,19.000000
64.485747,41.495291,48.384993,36.187243,9.293893,2.393288,53.788669,151.32394,155.044539,102.300046,156.412376,138.162782,122.798332,38.11409,29.195217,19.000000
65.93183,42.009594,55.079338,36.428837,8.978976,3.303707,43.44201,151.489394,163.160544,111.411435,158.287997,147.180546,133.513811,30.271283,20.883817,19.000000
65.904011,41.267209,53.465893,36.26615,8.318509,3.682733,41.132816,149.209394,162.4586,111.97824,156.244599,148.338889,132.533135,28.844475,20.665746,19.000000
66.79487,41.112898,52.03617,37.758132,8.320301,3.031808,42.280395,151.050421,164.372745,112.788215,157.603103,147.093397,133.798019,28.175689,20.180357,19.000000
65.869167,41.761913,54.746222,36.707363,10.049812,2.889843,45.384058,152.360053,163.836749,111.088434,157.480067,146.150046,134.182472,27.588681,20.44639,19.000000
65.625067,42.091243,53.486019,37.462924,9.065155,3.129414,43.681059,151.791823,163.14615,112.206808,157.676495,145.755134,133.992086,28.581462,19.277416,19.000000
62.083449,41.319325,60.386132,35.946346,7.368232,3.89524,34.544622,155.206699,162.134975,121.102779,161.886833,148.753596,137.360675,28.309974,13.336229,19.000000
61.316473,41.577107,59.519099,37.701284,6.66039,4.129971,35.230415,152.210188,161.119384,116.754521,158.145301,144.662811,133.746088,29.165116,12.131328,19.000000
60.44061,41.540135,60.225466,35.064397,7.749122,3.650231,35.084723,155.156752,161.05617,119.858087,160.715453,146.95729,137.797431,27.562396,10.715892,19.000000
60.959084,41.049116,58.592753,34.35281,7.245921,3.845746,33.240398,153.770076,162.404932,119.551801,160.65652,148.200691,137.416615,26.329272,14.590819,19.000000
61.449162,41.930993,59.918976,36.458148,6.764552,4.034323,35.098924,152.740043,160.458911,117.126975,157.15042,144.568822,133.900423,27.530779,12.911159,19.000000
36.196263,57.721543,40.674746,78.404175,9.52888,5.367309,14.287436,130.512611,175.731745,177.302451,171.841839,170.344466,152.921089,37.156191,10.12494,19.000000
36.822265,57.165579,39.029487,78.765766,7.200037,3.947798,14.79669,126.710712,173.538927,174.28081,174.157844,169.318776,150.987266,36.358841,11.057774,19.000000
33.227794,45.92936,45.949432,73.788193,6.416005,0.269815,19.401623,136.606973,173.67804,172.415581,176.003571,167.088282,153.130814,32.849457,11.541822,19.000000
33.200356,48.652029,50.277439,72.977136,9.439803,1.636012,21.31878,140.525543,176.252424,176.543181,173.290193,166.910757,150.913227,31.557916,10.668339,19.000000
46.589001,39.182764,44.845125,70.618689,6.607596,17.774109,17.950004,29.069214,169.370336,88.539467,132.409704,165.650147,145.838381,50.708191,17.466313,19.000000
47.977727,39.445977,41.689376,66.529518,6.29285,16.559544,14.414926,26.61194,167.657309,75.573476,122.090131,160.118774,136.882781,47.222651,17.954852,19.000000
45.741879,42.000725,37.724026,68.148854,6.198072,14.600977,11.3289,23.114028,169.878149,66.756463,116.583271,157.793754,120.081347,51.228971,17.212913,19.000000
39.772629,61.167694,35.604616,79.259115,10.078938,2.849523,22.669833,92.170849,166.06585,138.714132,152.52417,167.310058,145.781165,39.852855,9.623734,19.000000
37.726439,58.387532,37.526283,81.212752,6.070766,3.603575,13.214233,109.034314,172.761885,153.9683,159.012985,164.27824,138.51362,41.793443,12.040791,19.000000
40.704262,61.903562,34.274452,78.931937,11.110011,2.824102,23.05753,114.011267,170.35526,160.246081,162.673193,163.384876,141.661285,41.39928,9.413759,19.000000
16.861755,22.754849,7.831279,55.147903,10.403014,4.681709,12.703132,93.330652,35.357721,29.793608,91.036548,43.147774,39.33093,74.725474,31.144059,19.000000
19.439853,22.866566,9.585738,59.198853,5.723966,2.261847,11.661788,91.105893,25.454649,25.489415,85.340792,28.654614,31.854262,78.312502,35.930605,19.000000
14.281871,20.813364,7.318648,60.212559,7.337955,3.819568,8.811447,100.271481,32.236559,28.722995,95.425353,34.656339,34.527655,83.024581,27.82486,19.000000
9.329488,15.926964,8.487033,63.081456,9.094312,3.6925,10.759336,92.644374,23.31514,22.283355,91.704118,29.446699,30.830216,84.693908,31.243698,19.000000
49.317396,29.505194,32.554104,62.312874,8.690479,9.198837,14.717176,123.308393,172.653968,129.519328,149.411213,170.678234,141.486989,51.605392,21.653052,19.000000
47.897382,24.491683,33.216973,60.725987,11.493249,5.842311,12.292227,124.096803,172.923397,133.103966,150.190119,170.367856,145.270048,50.612986,21.583152,19.000000
57.019437,41.77675,19.716068,40.3388,3.999991,1.995006,4.232634,23.551625,8.371711,13.371484,119.856131,122.89757,77.687176,116.273612,104.286656,20.000000
57.279594,41.955415,21.506997,39.469656,3.901705,2.052201,4.057405,23.311351,8.895686,14.061924,125.265798,125.052416,82.498168,119.138729,107.890365,20.000000
56.977043,42.590933,22.79821,40.488332,4.43927,1.794608,4.895717,24.83713,8.857986,14.9355,122.512123,121.445139,78.702894,117.471962,103.984932,20.000000
54.879755,43.30904,26.893605,39.854231,5.073312,0.958883,5.32306,28.995931,6.923696,18.807359,115.231564,110.053557,67.040086,111.022959,89.527309,20.000000
55.253817,43.031096,26.046723,39.012159,4.920213,0.974954,5.035591,28.185108,6.731949,18.926215,108.418667,102.327813,59.70165,109.927264,86.302496,20.000000
55.299254,43.297645,24.725201,39.890058,5.021212,1.103788,5.783928,28.249961,6.630405,18.722315,112.965031,106.641079,64.362024,114.369479,91.052557,20.000000
54.179169,43.44132,23.685823,39.620173,4.972657,1.249806,5.680222,28.699473,6.723373,18.28,114.00391,109.571216,66.073128,112.609479,92.891579,20.000000
53.128063,41.814139,21.663433,37.412113,4.576034,1.834227,5.818864,26.749055,7.116452,18.277191,109.086763,104.105365,62.075802,109.505573,86.889458,20.000000
53.966231,41.84884,22.716823,37.990664,4.866944,1.772231,5.355784,27.617311,7.468574,18.093126,92.356883,85.485225,45.584535,103.604582,77.264462,20.000000
51.683802,41.011926,20.102346,36.602571,4.301568,2.288329,5.520021,26.802712,7.062136,17.037286,106.767053,103.573153,62.871726,105.183084,84.990128,20.000000
53.791174,41.590017,23.892623,35.651552,4.54106,1.399525,5.616964,25.01644,6.438434,18.248873,102.221443,97.764649,55.84734,107.475841,85.259543,20.000000
58.792143,44.179255,20.824669,35.429564,3.994198,1.69551,6.315908,22.81623,5.665994,11.301809,118.981877,125.60428,78.921797,119.518392,116.464951,20.000000
58.712299,45.435743,23.529463,36.554045,4.659338,1.894933,7.633851,23.847168,6.712251,12.052922,125.721769,129.297803,83.496144,124.812498,117.788757,20.000000
58.696553,45.159434,22.440174,35.606327,4.480297,2.036518,6.814219,22.831778,7.192967,11.501864,130.846819,135.267621,90.174575,128.653705,124.443236,20.000000
58.640847,44.554956,22.638849,34.737639,4.516421,2.001789,7.420275,22.790426,5.866928,11.745794,123.884823,128.743878,81.633694,122.845788,116.959203,20.000000
57.161327,46.688575,25.658525,36.252381,4.103673,2.027341,7.68621,21.012477,5.767551,10.000322,131.753773,141.641246,92.786669,130.988015,131.312433,20.000000
57.968313,45.123403,24.994038,34.185093,4.375,1.956977,7.975235,20.880815,5.482512,9.344512,130.720324,140.840624,92.857969,131.236678,132.706447,20.000000
58.49903,45.871736,24.365431,36.804365,4.737091,2.03162,8.434689,22.277619,6.21539,10.563663,133.86026,141.531375,95.227288,134.439193,131.982839,20.000000
55.428165,46.475402,25.992432,35.496327,4.334692,1.849024,7.204359,21.852741,5.228645,9.284803,130.849741,140.777149,93.359555,130.299472,131.944389,20.000000
56.782737,45.877751,24.218561,34.5052,4.556632,2.217336,7.541961,21.795633,5.570506,9.321962,131.088697,141.103503,94.014211,130.016331,130.3467,20.000000
51.711503,44.069071,25.143307,34.633318,4.669081,1.687176,6.360413,25.007085,5.89102,18.029363,121.152242,118.279808,73.318949,116.022291,99.424065,20.000000
52.529721,43.46157,25.205267,34.287091,4.533947,1.606211,6.605705,24.210582,5.949413,18.556099,120.824562,117.201118,72.307681,116.837369,100.561767,20.000000
54.23541,43.719312,26.351204,35.268055,4.529021,1.303275,7.028812,23.867934,5.90647,20.082881,123.90888,119.017147,72.657361,119.507875,101.258196,20.000000
54.065039,42.960119,27.391561,34.354988,4.476031,1.525089,5.964454,23.174399,6.339694,18.855768,129.09949,124.072992,80.090335,122.777979,107.070006,20.000000
53.489348,43.638252,26.162253,35.49112,4.474741,1.530173,6.214517,23.505116,6.042505,19.040493,125.077603,121.305938,76.434664,118.615071,103.487476,20.000000
54.264219,40.243946,37.807864,32.975029,4.740944,1.635363,6.134681,27.400797,7.205919,21.878537,128.920709,119.606083,81.044791,118.533187,102.212851,20.000000
55.816715,40.252309,36.881326,32.852177,4.959643,1.376727,6.367436,28.192887,7.196208,22.071654,124.483319,115.423245,75.407685,116.245412,97.777156,20.000000
55.413487,39.360238,38.699207,31.433347,5.082104,1.431457,6.306957,26.529733,7.681625,21.924039,128.829658,118.124822,81.388732,117.71522,100.023375,20.000000
54.952693,39.40643,40.809362,32.942181,5.538038,1.418272,6.469504,28.347466,8.813335,20.865752,129.535556,121.292131,83.277202,117.869013,105.128676,20.000000
54.677555,37.724599,32.981914,35.133728,5.359996,1.309893,6.158612,28.864425,7.101911,18.632854,100.733845,101.457642,56.725982,97.693569,84.660808,20.000000
52.935379,37.669353,32.04324,33.04097,4.826929,1.644425,5.566975,27.037144,7.721096,17.230372,106.417778,109.74876,64.946909,98.011335,88.509266,20.000000
54.30113,37.499241,33.620941,33.608121,5.063648,1.635334,5.687599,28.172765,7.519743,17.881999,114.891109,115.612594,72.738525,104.984123,96.807814,20.000000
53.083179,38.184154,36.608531,34.551898,4.953506,1.414059,5.488377,28.870414,7.751249,18.157204,114.859445,115.979774,72.028357,104.286407,97.098436,20.000000
53.32788,37.657971,35.177786,33.789162,5.023508,1.491702,5.689049,28.274445,7.530763,17.850726,112.049355,113.056689,68.986781,103.743616,95.106018,20.000000
60.670524,37.118646,47.020189,27.721555,3.995864,1.686852,9.896478,30.162117,6.999929,22.650331,112.165828,93.079058,56.549137,108.810587,81.339691,20.000000
59.753423,37.617921,45.013297,27.171259,3.837026,1.901727,9.577855,30.102453,6.693788,17.553047,78.138719,50.183894,29.794452,85.586685,53.48446,20.000000
59.116429,37.88729,43.939282,27.634825,4.311953,1.706346,9.640906,31.002479,7.129867,20.885474,93.47077,70.660213,41.441014,95.343902,67.126719,20.000000
60.717447,37.305277,45.243246,29.327736,3.692856,1.748948,8.983884,31.602427,6.376853,20.335261,110.286715,91.603709,55.340991,113.718945,89.580013,20.000000
59.701602,36.568084,44.67139,27.241025,3.943765,1.970158,10.030045,30.478144,6.726512,22.231242,121.4222,102.357454,65.326678,114.188699,89.200234,20.000000
53.552197,43.36985,26.444319,31.573639,4.54038,2.134557,9.458293,24.231536,7.029601,22.465934,125.21876,115.935492,71.663388,117.172444,95.449437,20.000000
52.956172,43.299787,25.06568,31.460129,4.849348,2.296202,9.585136,23.697841,7.044964,22.321786,122.432768,114.341796,69.665835,115.186093,93.765121,20.000000
52.816529,43.701915,25.749668,31.951029,4.496757,2.013366,8.581681,24.38998,6.836515,21.755167,125.832846,117.619267,73.558121,115.977746,95.771282,20.000000
54.111753,43.342076,35.111838,27.177961,5.068982,2.054409,10.925726,25.334682,4.89476,23.183514,107.898454,96.771799,56.612257,102.43814,75.796003,20.000000
53.037647,43.805677,33.367888,27.046195,4.581775,2.121454,10.261328,24.354148,4.834116,23.095908,110.194965,99.359382,59.281108,104.312508,78.735788,20.000000
54.199777,43.502165,32.127961,26.183275,4.808982,2.276431,10.522599,24.73562,5.300062,24.1335,110.377652,97.288408,58.860233,104.320148,78.00363,20.000000
53.555658,44.00859,31.485318,26.468821,4.919908,2.283828,10.43286,24.344629,5.284332,24.254917,115.353267,103.23159,62.984821,108.193981,82.042452,20.000000
50.330128,45.792615,25.581864,32.534629,3.320596,2.185223,7.128734,21.772735,4.632661,20.909545,98.220913,89.47582,46.179666,104.806973,72.846455,20.000000
49.678576,46.015332,27.312767,33.824958,3.471239,2.509973,6.708638,23.036226,5.171047,22.19639,109.431215,100.428614,56.060907,110.561278,79.38251,20.000000
51.161081,45.871304,28.788617,33.595607,3.57698,2.140046,7.024202,22.399671,4.437842,20.09366,92.248554,85.719944,40.825615,102.097515,73.324103,20.000000
50.922467,46.697604,29.436908,35.384962,3.765224,2.294533,6.672916,24.071368,5.741593,21.51289,109.508013,101.507363,56.403057,110.958397,80.358037,20.000000
27.194692,37.732342,22.264992,74.670037,18.878467,9.655093,18.88165,88.83272,28.346883,29.053184,151.200561,108.491126,75.847868,148.711684,100.109779,20.000000
30.816968,37.362245,18.51565,87.690026,10.86248,10.245316,13.925659,92.644504,27.848329,28.346585,149.724672,104.885822,76.134575,153.640995,98.198292,20.000000
28.427011,39.213146,19.187582,85.79905,22.136956,12.080334,19.119242,85.083121,28.103505,24.086864,151.263337,113.802791,76.715882,153.136801,109.489467,20.000000
33.6117,38.063588,16.556685,86.103074,19.569837,8.16774,16.552238,85.686127,25.388591,20.711932,152.449439,112.010394,73.900984,152.727917,106.505649,20.000000
25.841885,30.557739,20.716805,67.274062,20.256268,11.694207,21.340815,80.853873,33.575113,20.235144,153.095205,137.599784,87.338873,148.562065,133.742223,20.000000
29.344003,28.675791,21.381148,65.17159,17.551707,11.549147,18.700034,81.172933,32.165505,19.867526,155.749837,131.22634,79.805082,149.935903,130.224708,20.000000
48.261301,41.276682,11.21044,63.785349,6.148582,13.189068,26.324366,76.472815,18.038773,21.106828,159.022636,124.45309,88.365597,159.893681,132.035547,20.000000
45.392744,42.965443,10.829581,56.823672,3.614938,14.523758,16.325797,73.884219,19.971277,19.411255,153.653954,122.706663,84.454809,154.340051,127.643394,20.000000
39.269168,35.106397,31.772725,72.610436,13.41252,14.726618,22.297345,100.589513,28.898983,18.837837,164.911031,118.187833,95.945732,167.345418,132.588819,20.000000
41.333931,36.580791,30.055966,70.535901,14.419086,12.897922,21.75261,93.138862,26.374877,22.010175,163.670857,113.292989,89.273745,162.665678,121.521754,20.000000
51.206927,38.615214,22.084697,27.600949,5.038423,3.136308,8.199284,30.448606,6.584953,11.747882,88.562283,76.875985,67.572845,34.04828,11.323513,21.000000
48.482881,39.695207,22.91228,26.080745,5.465488,3.372915,9.072015,28.035859,6.469582,10.824656,78.094122,64.047562,56.417533,33.191879,11.07045,21.000000
49.632235,40.156931,22.845816,26.973958,5.600107,3.149095,8.905787,28.271983,6.436676,10.339295,77.64676,64.272968,56.595334,33.585391,10.776037,21.000000
49.494577,42.637225,23.823509,27.314215,4.133719,3.324743,6.773146,25.510305,6.717776,8.405505,82.715091,97.488782,64.379976,34.597349,15.831075,21.000000
50.276074,42.59038,24.527878,26.92652,4.396801,2.86323,7.351896,26.526985,7.020674,8.327768,100.223026,113.487328,82.152308,34.931946,15.256721,21.000000
49.020889,42.403194,25.703048,27.470095,4.716324,2.658319,7.031062,26.023183,6.470266,9.224061,85.996662,98.62512,67.36242,34.163546,14.332026,21.000000
49.748337,40.891774,28.62121,25.637988,5.810627,2.67467,11.229463,27.466612,6.142897,10.913116,64.926546,44.254823,42.888584,33.1463,7.592502,21.000000
49.061853,41.403438,27.90386,26.57287,5.553289,2.936948,10.2731,26.765452,5.664419,10.205858,57.768534,35.138602,35.409184,33.223643,7.875538,21.000000
50.58365,42.477609,30.256283,28.765738,6.018652,2.911072,10.530227,27.946085,6.328499,11.427929,66.451331,49.545798,43.895099,34.319828,8.8639,21.000000
49.923363,41.313864,28.542105,27.07468,5.954407,2.848831,10.208026,28.585819,5.645462,10.497952,63.119749,41.239039,41.182929,33.816888,8.297984,21.000000
55.434117,39.526674,48.105896,31.651549,5.727459,0.559127,9.589529,32.114144,4.141355,6.492614,36.987128,6.694552,10.888748,29.14983,0.938264,21.000000
56.000618,38.981795,46.750241,31.0003,6.619594,1.019656,10.540389,31.985705,4.766639,8.07816,43.631349,12.035782,17.670308,29.325101,2.324884,21.000000
55.893522,37.976758,45.925303,29.151882,5.019695,1.648404,10.606388,31.04229,3.91531,4.947868,31.913492,1.540591,5.042565,30.365686,2.563506,21.000000
56.867076,38.489384,45.578726,29.478719,5.274566,1.338165,10.746622,31.581317,3.943037,5.642457,34.01786,1.6833,6.880954,30.53106,2.079465,21.000000
56.242915,37.586197,46.507228,29.61486,4.278436,1.221357,10.015132,31.038517,3.988539,5.413086,27.784223,3.001062,4.474385,30.506514,1.591298,21.000000
56.514447,37.986289,50.996296,30.364326,5.347816,0.494222,9.92197,30.921556,3.855195,5.692857,30.055899,1.770178,4.299635,29.300506,2.334037,21.000000
55.323454,36.752523,39.284344,31.024184,4.942857,3.667465,13.253798,37.113791,5.517938,7.624407,37.058945,6.710621,6.819436,35.339901,3.692096,21.000000
53.532991,36.577371,38.479815,29.49007,4.245923,3.742534,12.165553,36.400392,4.74362,8.365891,36.385139,8.096202,5.316247,37.575984,5.336684,21.000000
50.966606,37.306657,36.219447,30.340547,4.472387,3.847573,11.565285,36.09407,5.942243,8.503729,35.560077,8.387426,5.88187,36.473113,5.789408,21.000000
50.882003,36.688987,35.03017,29.965058,3.856586,4.285499,11.054004,36.502322,5.059191,8.877611,36.293576,9.233136,5.803955,37.152975,5.89728,21.000000
54.349825,38.443315,42.405092,27.368081,3.126542,0.762461,7.29896,27.484229,3.318749,7.426279,25.436672,4.554699,3.383626,29.736846,3.792068,21.000000
53.023452,37.913567,41.696784,27.445391,3.373342,1.022567,7.220992,27.554481,4.060471,8.401967,24.35436,5.440035,3.644313,30.212344,5.395796,21.000000
54.364341,38.226916,39.978147,28.701896,3.820867,1.177699,7.712984,29.941241,4.365609,6.444854,27.588211,3.582856,4.57761,28.38886,3.848629,21.000000
54.070894,35.327738,34.905762,38.15679,6.079251,2.194756,10.22235,36.014291,5.503195,7.34154,33.949427,5.340104,6.173174,39.051502,5.399798,21.000000
54.84269,34.746562,36.400909,38.062982,6.152238,2.120134,11.380719,34.686618,5.692082,7.068724,32.912813,5.400782,6.474796,37.881846,4.320497,21.000000
55.694929,35.447897,41.759749,38.565895,6.867672,1.713809,10.488382,35.148028,5.026618,7.185734,33.484875,5.491994,5.107844,38.407623,5.18181,21.000000
59.905604,39.403267,43.20174,47.040588,10.405619,3.958116,15.017614,47.573917,7.654869,11.049658,48.119321,6.706206,11.624467,37.020048,5.768814,21.000000
56.850928,39.086347,45.745538,44.997875,9.886872,3.433116,14.283799,46.970255,7.446262,10.741944,51.05443,10.157712,14.613212,39.35181,2.375288,21.000000
57.592204,39.258268,47.173147,45.583211,9.790202,2.367497,13.132038,47.116765,7.81447,11.583398,53.15924,13.150257,17.608333,38.544827,2.800044,21.000000
57.862815,39.778312,43.353348,45.998055,10.484614,4.196042,15.402325,47.156385,7.895882,12.044401,51.538697,9.862199,14.58917,38.855535,4.303149,21.000000
61.546358,39.307025,44.856308,57.216229,10.521308,5.522401,13.378503,54.195693,8.383308,13.248342,56.981422,13.25184,17.742312,40.522231,3.165133,21.000000
61.201989,39.270432,38.828144,55.653681,10.368131,4.82993,12.42471,51.56615,8.087817,13.327798,57.288066,16.214034,20.23553,39.796243,3.932491,21.000000
59.643519,39.174196,39.926196,53.758472,9.931411,6.312504,15.372885,50.439535,8.144742,13.294262,59.671163,17.671588,23.083226,39.523908,3.299109,21.000000
61.035135,38.006857,43.584692,54.949274,9.856032,5.311052,13.797126,52.611677,7.697863,11.909235,54.191184,10.209084,15.459913,40.518969,2.657645,21.000000
27.065149,35.24063,41.475092,11.474523,3.617763,2.845801,4.271164,162.248848,167.067856,141.826267,158.483135,148.516479,125.759493,152.557338,136.943109,22.000000
27.154827,35.140643,42.719646,11.317892,3.80342,2.720697,3.30048,162.719682,168.429672,142.544457,159.168576,148.852015,126.525651,153.379979,137.759486,22.000000
26.658001,35.589412,43.603849,11.177761,3.91401,2.631709,2.706946,162.486764,168.373369,141.804826,159.285025,148.523073,126.072405,152.961912,137.244519,22.000000
26.557585,34.858461,38.69694,12.607972,4.263701,1.983905,11.444199,166.41402,173.73,158.665027,159.584309,156.640919,133.085032,151.539358,136.507023,22.000000
25.605498,34.419131,39.916459,11.599696,4.616316,1.961525,8.644058,163.913073,169.484609,151.104389,157.553846,154.368425,129.127097,150.500345,136.888159,22.000000
25.340294,34.007552,39.626998,11.889589,4.182479,1.681415,12.827584,168.084898,173.298668,162.312689,159.748091,158.853164,135.639254,151.763849,139.133463,22.000000
25.897168,33.713225,40.307677,12.006339,4.917161,1.727528,11.14801,165.883041,171.804363,157.024713,158.731751,156.645778,133.043604,150.627042,137.988536,22.000000
25.846522,29.886098,38.556851,12.326148,2.886365,2.450256,29.479296,171.670182,164.635491,156.040869,158.141863,157.703077,134.828788,149.253229,136.729746,22.000000
25.372313,30.770965,39.423432,12.014332,2.845332,2.669027,27.710147,172.482953,167.06136,159.978344,158.84561,159.514045,137.354255,149.929855,139.322413,22.000000
25.994585,29.408769,37.71553,11.680049,2.664655,2.508577,24.47931,173.177554,169.274576,164.872949,158.646128,160.671346,138.681757,149.322942,140.680381,22.000000
26.737223,27.743611,37.509741,12.636038,3.184031,2.370199,26.835978,170.402537,166.072383,157.69081,156.503452,157.811941,134.509237,147.950206,137.905278,22.000000
28.644374,40.192752,44.488988,13.257858,4.371877,2.10817,12.565621,154.927558,163.213354,124.570954,156.735087,144.071326,114.118396,151.801449,136.357899,22.000000
28.327614,40.837635,46.628727,13.587796,3.663851,2.355999,13.2214,156.001558,162.33323,122.030625,157.821956,140.323465,113.415841,152.751316,134.512968,22.000000
