32.775588,17.522157,22.198923,66.501363,88.717515,20.89096,143.923905,49.274,20.566915,15.973192,45.004009,9.891691,8.83282,41.637018,2.186457,12.000000
33.388472,18.047248,23.159157,66.099907,88.988929,19.468338,142.105551,52.539379,22.919514,17.98067,49.746005,13.759042,13.997608,41.712641,1.938984,12.000000
29.800495,18.157321,29.841688,45.227567,84.818843,36.214736,154.725733,20.528336,14.977158,13.052932,7.074599,5.512364,1.216351,11.749554,4.401124,12.000000
28.52986,17.297954,29.66632,43.214712,86.013266,37.194222,156.745247,19.982156,14.956378,12.754159,9.392472,6.781718,2.129645,14.647001,7.871713,12.000000
29.683656,18.226487,28.483656,42.30498,88.772284,38.061149,157.796733,20.690992,14.09529,12.106386,10.91861,7.021034,1.889433,16.746673,9.154584,12.000000
30.741123,17.837614,28.140989,41.986361,87.160154,38.054921,158.33844,18.913418,14.635544,12.564353,9.493372,8.783425,2.87526,14.979425,10.477344,12.000000
31.875921,19.005781,28.625722,43.36444,85.848302,38.90429,156.726701,19.817447,13.585592,11.484677,9.604713,5.779475,2.20381,14.284091,6.037399,12.000000
40.348825,17.674063,12.265169,57.087986,70.152544,28.01542,113.261132,117.64826,108.380629,102.535941,12.30313,10.510349,3.101561,19.469402,4.954558,13.000000
38.73748,16.732279,13.912766,53.185298,68.988472,29.175628,114.398887,113.845433,111.157863,100.285632,14.056185,10.069933,1.312859,21.414668,6.604711,13.000000
40.235992,18.361153,14.240932,54.510507,69.984847,30.933438,116.700775,115.712177,112.325742,101.742422,12.282985,10.657378,3.201051,19.995081,7.955703,13.000000
40.9505,19.126458,15.62957,53.403767,74.012091,31.188036,120.068523,120.417225,117.572334,105.754692,13.625862,11.509168,2.663642,21.529141,6.694701,13.000000
42.208176,19.030985,16.808861,56.82792,71.947978,30.044924,118.143348,121.711362,117.865845,105.364079,15.900861,9.727869,3.763505,22.177174,6.810122,13.000000
40.804387,18.487441,15.159562,56.468841,71.108358,30.548048,117.911352,115.01642,109.534926,98.658003,17.622049,8.388618,2.551845,22.144629,4.905312,13.000000
37.554952,18.147215,14.402649,57.619478,66.848745,29.570085,113.907685,115.176167,106.440205,101.14448,12.053618,10.348828,4.894139,20.17363,7.552221,13.000000
41.407374,17.368143,13.662492,55.122542,70.232522,28.553293,113.704172,116.77828,109.00509,101.411023,14.530637,9.4442,1.244199,20.303177,5.850146,13.000000
41.151375,16.999864,13.391712,54.188972,70.075113,30.350008,115.842345,114.374173,108.457123,99.731994,14.589945,9.661427,1.785476,21.458835,6.90611,13.000000
54.860176,18.693358,28.913131,61.9572,76.798395,23.21744,120.575631,111.730609,94.402388,74.764408,54.499464,7.081457,9.602968,82.958044,23.099852,13.000000
54.570668,24.914867,29.915521,66.797404,77.173437,23.381418,121.285618,125.444396,107.710663,90.359764,45.428751,2.392722,11.773396,81.823728,14.215765,13.000000
56.274176,25.880442,41.129835,61.690492,84.625221,22.383167,125.276364,136.923864,120.03,106.759953,41.452492,0.132352,9.629333,68.632736,7.390103,13.000000
41.935233,16.577073,21.907735,59.785947,85.826769,29.235874,120.134562,150.626954,120.960085,111.506762,64.45334,19.042134,34.407968,38.973935,8.850889,13.000000
42.833332,15.803176,19.982862,58.860944,87.515469,27.430919,121.532918,148.15411,123.663887,109.338219,64.4703,18.911537,33.363279,40.702063,7.620011,13.000000
43.963159,17.746633,22.070852,61.34151,87.041825,27.52873,121.423941,148.751,123.033028,107.98988,65.089393,16.024264,33.544388,39.83554,5.393634,13.000000
43.57139,19.017249,22.93919,62.468874,89.619918,26.079556,121.900224,150.355465,121.99903,107.317501,67.19706,16.433195,31.464963,43.094267,4.604946,13.000000
37.389774,17.025294,16.895104,51.800956,52.588025,33.614823,101.560583,85.609403,69.040109,66.580853,20.908164,13.887487,6.900719,25.292929,11.20603,13.000000
36.24866,16.826204,13.978247,54.151543,51.631006,38.465966,103.321833,84.790418,66.342861,63.174137,21.4085,17.080911,8.983197,24.753495,9.658927,13.000000
40.056187,19.48624,15.379947,53.962749,56.945786,32.465944,100.246875,103.116113,89.68563,80.077831,20.834054,19.036355,5.662206,25.731987,11.725103,13.000000
36.70631,17.414454,13.807236,55.716466,52.566093,36.156576,102.289277,96.020483,79.134706,74.76279,22.635872,18.337096,10.558915,25.489877,11.021044,13.000000
38.715523,16.053213,13.044507,56.66139,50.966177,35.061267,100.142627,102.14933,90.050815,81.668731,13.973265,28.79851,3.280392,20.694445,16.916778,13.000000
47.913009,26.653147,20.254153,68.20393,84.774543,22.389346,128.895561,105.678715,64.052686,60.799653,71.109381,13.987584,19.853236,112.002942,75.006639,13.000000
44.411063,28.856101,26.721812,68.158623,82.350867,21.578042,132.71148,97.104518,63.036214,63.907874,45.18031,8.523076,9.0064,91.591257,34.885359,13.000000
44.272067,29.276891,26.730722,67.617493,85.503096,21.507063,131.607144,95.917247,56.554763,57.004919,52.411402,6.879865,9.342615,104.364033,41.826185,13.000000
48.228108,27.025648,26.798066,67.487397,78.299257,24.029271,132.717185,93.570453,67.308123,62.325116,45.865761,14.247224,8.017772,81.875845,30.522057,13.000000
36.046926,17.765853,13.205015,57.363149,49.090688,32.105288,96.898326,83.401173,58.835788,59.963255,29.330351,11.443367,17.13012,26.891406,5.472191,13.000000
35.564345,19.177323,14.450055,55.752732,54.65485,35.727084,103.826707,95.423435,76.381782,71.935213,22.510801,18.567604,10.594903,24.470173,7.843104,13.000000
38.549379,18.962667,16.406819,55.589492,55.165774,34.275019,103.583683,93.745105,78.019547,69.272127,27.112436,16.427113,7.169692,34.040004,9.067913,13.000000
37.792386,19.115453,15.857164,56.370302,56.226674,34.055122,104.503438,91.199342,71.83439,64.409636,24.14209,23.433414,3.116166,42.882074,17.10301,13.000000
34.944282,18.244089,13.770658,54.881154,51.468052,38.236345,101.618701,95.701463,80.070704,71.623475,21.449404,22.346849,10.262751,23.075489,12.236208,13.000000
35.945381,18.594703,13.049734,56.217791,48.127991,32.325771,96.35004,85.360828,63.212595,63.5722,23.624229,12.823022,12.339102,25.661409,7.048217,13.000000
34.944498,16.841568,11.494319,50.836964,50.946577,31.547654,93.209829,93.629337,76.48801,72.7422,19.882725,16.386318,10.851254,21.180215,9.729882,13.000000
34.715066,17.804801,13.096967,54.715126,47.839541,37.098245,99.18554,84.394345,64.158664,60.91283,24.203992,17.296682,9.968213,28.083207,10.873048,13.000000
31.980126,13.204749,10.500178,36.207963,43.911107,25.549279,72.073513,81.201721,84.189981,50.796887,79.179068,81.39201,44.717851,70.263799,57.412626,14.000000
31.209282,12.497681,12.597218,35.583064,46.487953,26.386789,76.172673,81.715442,86.454754,52.130656,78.61684,82.587961,45.915055,67.25181,56.639738,14.000000
32.835223,13.212149,10.407758,34.322932,44.737007,24.991274,73.01614,77.495568,83.118932,50.289987,76.614241,81.675819,45.059531,68.159688,59.969885,14.000000
31.90072,12.301637,13.230271,33.462528,46.708926,26.771499,76.437354,80.320418,88.79435,52.639615,76.758222,85.383569,45.124399,65.726115,58.973869,14.000000
30.848812,12.866656,11.725911,33.30616,47.082541,25.824152,76.221348,79.008634,86.823779,51.349598,75.70493,82.665644,44.134475,65.515686,56.498141,14.000000
32.561284,13.031309,11.056974,35.300987,43.658145,26.529381,73.391645,78.215435,81.770044,49.241655,77.737383,77.622884,41.402924,72.434672,56.292072,14.000000
31.498823,12.843305,10.202389,34.597261,45.456246,28.823434,76.139206,81.866765,88.70322,52.859836,77.54693,82.205135,44.750376,67.852807,56.654376,14.000000
34.289239,13.033697,10.693788,34.117482,47.110007,30.650176,80.187892,82.560221,92.588337,54.392525,78.502891,84.007319,45.993394,69.115144,58.88506,14.000000
31.400478,13.532269,12.6659,39.703972,47.371962,40.234698,90.493688,92.003854,96.960139,58.708051,85.178177,89.304161,51.487622,69.256317,61.719305,14.000000
32.491966,13.84579,13.478747,38.2765,48.996121,42.980053,94.034626,90.975932,100.840609,59.334231,84.265263,91.7917,52.37574,69.465969,66.009321,14.000000
31.754617,13.937378,13.406617,39.343443,49.757192,41.783479,94.035325,92.676514,100.860695,60.307078,85.781714,93.010664,53.002918,69.629492,66.221825,14.000000
33.259711,14.974186,12.443493,36.625786,52.203915,44.071617,99.012001,90.918403,104.34644,62.742865,83.374924,95.574925,54.321227,66.998827,66.584003,14.000000
34.094197,15.400864,13.692719,38.471092,52.236906,41.85974,95.353516,94.140756,102.775236,62.204808,87.863609,95.513028,54.811721,71.08105,66.748997,14.000000
38.617656,21.433315,13.036191,50.572074,41.451587,37.378876,78.672694,102.935727,95.834733,56.536547,100.41329,91.409437,53.011396,79.811477,53.553606,14.000000
39.551564,20.715352,15.671243,47.938707,42.764242,40.102214,81.49806,102.872172,99.002327,57.378677,101.883374,95.656181,54.923648,81.599115,61.084046,14.000000
37.943342,21.17779,13.477191,49.604444,42.672379,36.90719,78.845887,103.45146,95.779889,56.735505,100.974546,90.870192,53.05424,80.476003,54.784025,14.000000
39.930572,20.465725,16.35243,45.376412,43.697961,39.900728,81.159928,101.446816,98.88374,56.31399,100.061886,93.111619,52.756174,81.118049,57.610173,14.000000
26.329642,13.454502,22.243216,32.974722,49.78281,38.185814,94.708501,81.957437,102.583389,60.568882,75.109061,98.936902,50.168973,54.724051,55.418587,14.000000
25.810712,13.389895,19.815045,32.863906,48.36467,37.949362,93.693218,80.615638,102.125154,61.895034,70.857766,96.445243,47.072763,52.534195,51.656629,14.000000
24.252062,13.419133,20.237166,32.938372,48.44759,36.629668,90.767583,81.158428,97.547754,59.542627,73.209732,93.662753,48.596968,53.27149,52.490573,14.000000
25.167879,13.363081,24.962012,34.929938,48.753385,38.273886,95.151375,81.158535,102.39558,60.125423,73.472153,97.907729,47.312698,55.363734,54.38498,14.000000
25.840569,13.595515,21.118939,35.3573,50.923878,38.219442,97.479164,83.129931,103.179532,63.200845,73.311803,98.901866,49.934277,53.68103,54.472736,14.000000
39.282562,19.968088,17.89438,47.706843,56.481819,38.654194,92.250733,110.531165,100.837355,63.904841,106.872962,98.026195,59.686946,85.570657,67.91181,14.000000
39.321605,18.088276,19.982668,44.705484,58.791435,40.081847,96.279507,108.805558,104.914158,65.467669,105.526893,102.115161,60.878097,86.205403,74.038926,14.000000
37.56121,19.050713,18.920218,46.577819,57.537712,39.535205,93.540001,109.783706,102.893266,64.205427,106.567785,99.560809,60.14058,84.352698,67.239671,14.000000
38.801803,18.112543,19.013708,44.839897,58.283187,41.628736,97.572312,108.288912,105.185792,65.265343,105.092442,101.898494,61.794274,82.296384,68.957914,14.000000
36.857408,19.883919,20.192846,48.067681,54.60703,40.162184,92.085295,110.460217,103.316819,64.282832,107.300488,100.878055,60.818929,85.512696,68.816411,14.000000
39.043414,20.445331,17.312349,47.722414,57.010425,39.2404,93.191359,111.127786,103.027325,64.981991,109.069145,100.866736,62.353974,86.794864,68.471042,14.000000
37.74313,19.805528,18.238071,47.790044,58.865371,39.324748,95.589397,111.70695,104.440615,66.243151,108.526488,102.243609,62.353872,84.953987,68.03455,14.000000
36.54623,18.384607,17.909125,47.285366,57.508177,39.559648,93.579414,111.468231,102.19895,65.532863,106.397758,99.297208,60.585148,83.65567,65.82405,14.000000
37.517328,18.557442,19.600519,49.786371,55.848254,37.580549,91.278592,112.602577,99.693308,65.834476,108.39792,97.763784,61.798539,84.046966,62.437491,14.000000
37.084149,18.839044,19.743592,47.63231,58.539894,39.871052,95.154463,113.160829,102.992477,67.055795,109.13709,100.508066,62.599089,85.441506,67.838132,14.000000
37.365153,17.334717,20.959287,47.285007,60.31488,39.347175,95.8943,114.773916,103.109321,67.485459,109.764991,100.54705,62.388606,85.37435,66.37981,14.000000
37.761789,16.837687,21.028348,46.898033,59.405911,38.555549,94.679457,112.97328,102.266323,65.939664,108.733247,99.246767,61.13679,85.641314,65.485007,14.000000
37.675389,17.868449,19.90934,44.103954,62.836946,39.101006,97.397864,111.820034,105.110628,66.280719,107.804726,101.26857,61.332015,87.749783,72.847778,14.000000
38.380715,19.722183,21.621076,46.834862,61.338863,39.391071,97.414254,113.902107,104.203715,67.856717,110.66368,103.577264,63.633737,90.066033,74.781019,14.000000
38.663609,18.058368,23.187264,46.970584,62.625665,38.302388,98.161227,114.533486,104.818951,68.698402,110.934654,103.140689,64.883581,86.360794,70.514586,14.000000
37.84156,20.193704,21.541128,47.849449,61.032309,39.646689,97.255264,114.492522,104.306838,67.352421,110.301925,102.665996,63.265874,86.670916,71.212614,14.000000
37.971457,19.650524,18.876531,46.685946,62.900598,38.932412,98.880191,114.679777,104.790428,68.848627,109.467182,102.792233,64.315516,86.991993,73.550343,14.000000
38.286908,20.386466,19.65323,47.526133,61.160953,37.736167,94.795221,113.507863,101.880499,66.219119,109.956898,99.920342,62.652017,88.378911,70.623955,14.000000
37.62081,18.757326,21.478807,47.118666,61.293964,39.053296,97.612865,113.652076,104.471558,67.989444,109.981643,103.410118,64.637262,86.039237,70.654034,14.000000
37.830626,20.036534,18.940491,46.039949,62.48244,39.637496,99.488948,112.325088,106.93869,67.067204,110.083081,105.118992,63.989892,90.491944,77.912763,14.000000
38.605938,20.809495,20.33627,47.160903,62.142062,38.518571,96.763506,115.17127,104.513258,68.246561,111.771636,102.818007,64.077164,90.272629,73.842286,14.000000
37.48626,18.931938,19.681446,45.601603,61.818009,39.999264,98.740712,111.814842,104.500011,67.185556,106.913443,102.305685,63.483625,83.828114,71.830135,14.000000
39.485213,21.740266,19.136923,48.161615,62.531827,38.864461,97.663145,116.694341,102.946729,69.584022,112.83781,102.275986,66.730113,88.576526,71.870279,14.000000
38.229192,18.450283,21.553262,46.355466,64.483785,38.692112,100.079767,115.694971,105.142551,69.976888,110.064031,102.954515,65.258467,84.799364,70.672987,14.000000
37.755697,19.705639,19.658827,46.6658,60.699324,40.372687,98.005287,112.106936,104.026537,67.000609,108.049688,103.219069,64.338244,84.802121,71.872296,14.000000
43.850705,26.131125,19.712502,50.059007,60.233127,36.690522,93.70704,116.784463,102.191444,67.381317,113.100359,102.00817,64.375907,93.161406,78.153055,14.000000
43.77911,26.88788,15.322656,49.168847,62.253306,35.385958,93.766274,118.401752,102.496707,69.071936,114.832628,102.68986,66.413169,92.206083,76.722633,14.000000
45.410558,28.994469,16.484706,50.436382,60.253832,36.393972,94.259204,116.828709,102.939108,67.917591,113.534709,102.989557,65.535713,92.065471,77.602777,14.000000
43.480721,28.722712,14.746975,50.405372,58.565028,35.554612,91.397477,116.211678,100.811872,66.458161,113.247007,101.887038,64.734848,90.805841,75.424736,14.000000
43.845933,27.362239,17.72347,50.529289,56.696674,35.976246,89.675561,114.898768,99.150834,64.562934,111.590827,97.908732,61.782954,91.169441,72.523766,14.000000
25.651832,11.425999,35.019163,32.601841,70.335716,44.955992,124.568172,94.774286,124.255938,83.759004,83.088696,119.184738,66.795309,63.954269,78.693625,14.000000
28.756567,12.135921,29.887264,30.973875,73.077381,47.810047,128.441795,94.196828,127.703106,84.205477,83.851527,121.749456,68.622219,64.164882,82.09754,14.000000
27.32683,12.425128,26.228673,32.202328,73.914928,44.960919,129.009794,94.54242,126.619232,83.545313,84.167824,120.164445,67.866018,63.538982,80.169207,14.000000
20.284418,11.896243,15.005643,30.098378,64.718897,33.023375,93.457749,97.598416,101.090471,63.541996,94.475845,98.518327,58.567849,81.261565,81.634105,14.000000
20.386815,11.657731,15.328788,30.71773,63.359668,33.51567,93.071089,96.988377,101.125573,62.555215,94.276424,98.71118,57.792977,81.565148,82.361678,14.000000
18.794234,10.22142,16.892696,25.54852,72.908207,33.879513,104.160414,94.665981,110.699273,69.70184,91.46477,105.890576,62.049308,81.178896,88.951316,14.000000
20.33182,9.030192,16.090188,24.743926,69.270387,34.123918,101.507354,91.837468,109.323041,67.193342,90.151407,103.893632,58.317362,79.295687,83.109756,14.000000
21.102855,9.163941,15.011715,24.650491,70.876903,32.61698,101.190588,92.969511,108.808424,67.840723,91.372141,102.716213,59.700555,80.757418,83.319809,14.000000
23.844405,6.018315,16.825152,20.543852,72.940936,34.160271,106.097174,83.924796,114.900435,71.074311,86.54035,112.463003,65.118738,75.653201,90.99993,14.000000
24.132779,6.687862,19.527494,21.542339,73.753349,32.261561,104.763519,84.138602,113.046803,69.185016,86.604649,110.118623,64.282586,78.624257,93.207358,14.000000
24.579764,6.4848,19.122817,21.678585,73.088199,32.633629,104.729551,83.526015,112.793803,68.876981,85.747309,109.83883,63.88095,77.954489,93.575604,14.000000
23.520264,6.486116,20.311456,20.923951,70.18982,33.059122,101.864836,81.533419,111.292011,67.472815,84.917711,109.933747,63.307675,74.844722,91.888626,14.000000
24.943513,7.304356,18.956563,19.17614,81.163234,34.074991,113.936964,94.68458,122.001201,86.9113,95.7699,122.024471,82.919638,82.125518,104.71418,14.000000
25.446073,6.854884,16.721618,18.995287,83.585489,28.262676,109.701046,96.542246,119.041589,87.172523,97.640605,119.27178,82.687786,84.586287,101.901151,14.000000
24.642051,6.747981,16.07156,18.972477,84.855425,28.354209,111.181111,97.519577,120.217749,88.470774,97.567473,119.959236,83.441052,83.267941,101.931144,14.000000
19.348458,9.411256,16.025354,24.409442,72.93243,32.011774,102.812968,93.118302,110.736485,70.326054,92.167904,106.983363,62.405978,81.764777,88.008826,14.000000
18.035631,9.733572,17.347324,24.411677,73.277899,32.869377,103.15318,92.792613,111.114257,69.59572,90.927753,105.249948,61.559415,82.20821,88.803515,14.000000
18.962573,10.150779,16.094071,24.732369,72.317498,32.43757,101.112169,93.481198,109.429385,68.236261,92.010044,103.914737,61.340787,82.658018,87.269132,14.000000
18.671705,10.292066,15.775476,25.208302,71.889513,32.078674,100.537503,93.528278,108.74169,67.445468,92.915716,104.158761,61.929822,84.313203,89.111038,14.000000
18.491506,10.042263,16.407389,24.819867,75.577306,31.206422,103.366797,96.078765,111.107217,70.994942,93.875763,105.959978,62.811292,83.304754,88.120388,14.000000
19.346107,12.085692,11.701053,30.070581,67.167768,29.310472,93.450626,99.215825,104.598819,68.401249,97.217492,104.112769,63.465603,85.110987,88.942351,14.000000
18.892087,13.599574,12.981356,33.563306,63.375011,28.413455,88.933239,100.744075,99.936328,66.232196,98.469719,100.585583,61.978192,86.36473,87.03903,14.000000
18.95535,13.288131,13.007205,34.380828,61.641381,29.011232,88.131049,99.792339,98.024613,64.694471,97.445437,98.699188,60.313169,86.323561,86.452989,14.000000
20.78315,13.332233,12.024723,37.414752,60.083793,29.663811,87.384514,102.103817,97.55796,64.124398,98.587332,98.924888,59.51964,85.008309,85.354168,14.000000
18.922051,13.455181,9.904838,38.697822,58.164805,28.68315,85.897996,101.342741,97.403253,63.38019,98.403707,99.134982,61.27584,84.029556,87.47457,14.000000
24.90356,17.620582,1.402184,50.503478,56.777767,27.166117,82.975994,114.793867,93.89616,69.434344,108.198904,101.671501,69.05253,86.314235,89.715124,14.000000
24.871717,16.713572,0.472421,50.375766,58.301184,26.99516,84.491114,115.513922,94.969732,70.335359,109.033585,103.263181,69.248057,87.105392,90.759744,14.000000
26.590438,15.832481,0.977221,50.507023,56.699941,27.880575,83.633649,114.710931,93.700414,67.983132,109.184384,102.119163,67.17224,87.779202,88.883547,14.000000
29.475159,15.404416,0.856914,54.548577,52.673555,27.102218,80.545976,113.747756,88.124006,66.319317,106.706698,97.645892,65.456249,88.786476,90.275588,14.000000
28.469905,15.378363,1.880576,55.795068,50.374301,27.703817,79.008934,113.300746,86.759608,64.129072,105.690425,94.897765,62.873423,87.195346,87.103408,14.000000
28.602568,15.074285,2.40301,56.206798,50.43773,27.743307,79.491921,114.114437,87.372206,64.879382,107.081077,96.254904,63.72578,88.67768,88.023781,14.000000
27.935463,14.98392,1.258606,56.380879,50.426122,27.735863,79.922396,113.9861,87.081519,64.962605,106.094058,95.431828,63.073511,85.641138,85.144204,14.000000
27.194585,14.96174,4.049347,55.590818,54.812669,27.952495,83.44531,115.914474,90.963921,68.585619,108.851941,100.512326,68.619176,91.706672,95.601739,14.000000
26.856124,15.11202,2.823178,56.315061,54.157798,27.91864,82.940094,116.5665,90.934084,68.867061,109.679735,100.683284,69.795872,91.981221,96.193929,14.000000
25.010662,14.467232,1.983131,56.906548,52.670217,27.26521,80.370424,114.53452,88.208964,64.124434,108.347665,96.352863,64.379911,90.64936,89.809952,14.000000
23.69708,14.591086,5.409367,57.383243,50.387756,27.81043,79.69773,113.638117,88.824058,63.996343,107.175802,95.876898,63.90724,88.414916,88.29729,14.000000
31.501894,12.16305,2.323955,58.148553,45.736151,25.170278,72.699438,114.196047,83.369023,61.939403,106.902923,90.726295,59.458741,90.632574,84.190052,14.000000
30.497293,12.606564,2.165423,57.914373,45.071344,26.249029,72.620272,112.012888,81.564914,59.301327,104.666167,88.50815,57.145071,87.536353,80.70609,14.000000
30.66547,14.293774,1.00781,54.271183,49.193422,28.307333,78.186335,112.500038,87.171496,64.46786,106.053803,97.114775,64.443004,89.800853,92.274229,14.000000
29.875128,14.471589,1.273763,55.07416,48.45567,28.511951,77.64896,112.270405,86.14085,63.488302,106.016596,96.152045,63.590038,89.81032,91.064972,14.000000
28.384723,16.740247,2.666757,56.030606,47.507997,27.339115,75.698528,112.246231,85.445406,63.397046,106.151094,95.941288,63.725471,90.666907,91.936663,14.000000
19.145425,10.370376,13.814849,30.090516,60.382341,30.078235,87.209679,93.06882,96.012077,58.348467,92.492242,91.607426,52.011606,83.690699,75.484907,14.000000
19.163888,10.243132,14.113457,29.757237,59.811284,30.000944,86.607668,92.370459,95.777695,57.904437,91.741005,91.202468,51.593643,82.897133,75.199396,14.000000
19.96846,10.153338,13.596755,28.843078,60.664659,31.387832,88.605687,91.646764,98.014008,58.642525,90.545489,92.155267,49.564506,82.114472,72.704045,14.000000
20.583833,10.241876,13.095258,28.23865,62.15915,31.098103,89.476187,91.926805,98.590923,59.281148,91.022026,92.527846,50.075866,82.867788,72.969458,14.000000
19.886697,7.243047,16.485374,20.408416,75.685857,28.419737,103.452558,89.103287,112.147172,74.000383,93.005364,110.35282,65.0799,83.968072,87.777411,14.000000
18.598885,7.711839,15.970944,20.630803,79.233657,29.004682,107.403071,91.860322,114.941947,77.565902,93.140451,112.084165,66.55644,83.20355,88.261689,14.000000
19.48518,7.947962,16.116353,21.319557,74.654765,29.606096,103.82348,88.244652,113.374101,74.32927,89.377091,110.679814,65.019706,80.100058,89.572097,14.000000
20.616423,7.556372,15.586513,20.848105,72.650287,29.624765,101.775064,86.723747,111.594941,72.060161,90.112103,109.193546,64.064949,80.253943,87.355232,14.000000
19.864186,7.282362,17.018441,19.904721,73.768258,29.578047,102.659607,88.958183,112.672692,74.705976,91.32024,110.182328,67.803668,79.440957,89.225949,14.000000
19.565245,12.078684,12.967592,35.494118,62.691028,30.311919,89.100097,102.954843,97.109842,63.938646,100.495097,96.990044,60.202024,88.560622,86.028656,14.000000
19.309276,12.155551,14.136354,35.777391,61.736121,30.216052,88.313206,102.830403,97.028279,63.485742,100.557846,96.463441,60.024873,88.557562,85.451529,14.000000
19.359926,12.300552,13.977579,35.859867,62.662876,29.403291,89.24253,102.34034,97.316586,64.333014,99.498855,97.04986,59.501048,86.662424,83.523045,14.000000
19.065242,12.530651,13.346314,34.794665,63.189303,29.560144,88.569061,102.886102,97.587723,64.385141,100.392687,96.747148,60.560218,87.10878,83.377898,14.000000
23.129443,12.168586,1.602951,41.678701,59.604203,27.541925,84.131752,106.816903,92.379448,63.873474,103.511904,93.823319,61.86766,90.596225,86.777209,14.000000
23.329329,11.734906,1.70732,41.321723,59.750276,27.413354,83.956229,106.523355,92.076514,63.502763,103.298519,93.251056,61.694858,90.452672,86.449079,14.000000
24.37788,12.183225,1.214035,41.130209,59.330964,27.995385,84.108294,105.194,91.675335,62.292872,102.189824,92.970517,61.128803,89.72799,86.0336,14.000000
24.259841,12.00072,1.093928,41.073626,59.238124,28.110381,84.265889,105.198766,92.002916,62.416339,102.723109,93.477048,61.445044,90.585629,86.681301,14.000000
22.052855,14.554656,14.371078,40.995519,59.407916,28.344801,85.627196,104.819969,94.340439,65.142275,98.366764,97.09059,62.207868,81.889313,89.002485,14.000000
21.934335,14.498386,14.036998,41.065527,59.354518,28.679745,86.077782,104.849574,94.801961,65.459147,98.229351,97.601963,62.532772,81.325707,89.427532,14.000000
22.089762,13.481042,13.924991,41.976226,55.336556,29.123031,83.260069,102.433279,92.336363,61.959437,96.1109,93.787852,58.796369,80.291927,86.106819,14.000000
23.265052,13.037709,11.912894,42.264174,56.16839,29.241235,84.181999,103.508836,92.600847,63.258487,97.939691,95.706275,61.390807,82.585228,89.816056,14.000000
23.728257,10.414051,8.836585,36.269799,57.581781,29.766456,87.910086,97.502062,94.834519,65.518703,92.346437,98.713344,62.383302,77.273816,91.275626,14.000000
23.896398,10.146682,8.185314,37.293088,56.483405,30.164026,87.460901,98.293658,95.066184,65.195284,92.684762,98.260361,61.487769,77.206805,90.18645,14.000000
25.129246,10.424554,8.823159,37.320211,57.334817,29.710479,87.442802,98.448474,94.754328,65.776052,93.143253,98.794782,63.019909,76.308275,90.523823,14.000000
25.401716,10.840384,9.436624,39.004413,55.45017,29.492808,84.888325,97.439465,91.231759,62.664286,91.715149,95.2244,61.880689,75.484413,91.06919,14.000000
24.873811,13.240967,10.501174,40.740183,58.682957,29.60351,87.772536,102.713242,97.212306,67.439034,95.202921,102.45611,66.125453,75.732695,94.991933,14.000000
22.92348,12.886195,13.163537,41.695391,57.947533,29.173095,86.157676,103.478899,95.144943,66.581639,96.988559,101.120496,65.809878,79.952466,95.413788,14.000000
23.063881,13.368876,11.81044,41.978122,59.045768,29.14711,87.354243,103.936368,95.684615,67.35468,97.126715,102.023292,66.672983,79.209627,96.151856,14.000000
23.889662,12.944646,9.72365,40.188518,60.542587,28.243809,88.249467,103.282902,96.866154,68.313234,94.707728,100.773062,65.386934,75.632649,93.151577,14.000000
47.196078,20.51565,25.737578,16.262896,8.719246,3.074519,28.353227,95.482638,98.593305,58.459743,99.467842,108.487943,60.186204,87.125943,89.837594,15.000000
47.098222,22.14419,22.829969,18.206266,8.16597,5.46891,28.17742,95.933024,96.490695,58.631081,102.698066,107.384217,64.105376,87.391433,88.142818,15.000000
49.774911,18.034813,27.55927,14.153321,8.554256,2.28841,27.820991,92.052785,90.644461,52.698698,97.944906,103.42136,55.24807,87.062276,83.136804,15.000000
51.340152,19.023499,26.027011,10.612415,11.428284,2.996561,22.602148,91.330287,87.53974,49.357425,101.479754,102.808261,53.310062,95.512945,84.251893,15.000000
48.075821,21.462011,22.423023,16.253195,11.126215,4.733935,16.916794,87.744398,87.289155,51.392717,93.551449,96.76207,51.175727,86.699629,73.647435,15.000000
51.407139,22.881508,25.74674,13.011637,12.192799,2.983954,19.455655,90.770681,89.188365,54.470253,97.310553,103.548996,54.872557,91.507466,80.607415,15.000000
45.325159,22.253542,21.449772,20.642412,8.500208,5.188925,21.963331,89.671724,91.944224,56.975603,94.944206,99.956555,56.302367,84.450855,76.294936,15.000000
47.649012,18.982445,23.373826,13.624855,12.248157,3.09565,19.240724,90.948999,92.414549,56.343205,95.738204,102.229848,57.448654,86.837093,80.266625,15.000000
53.002058,22.477074,28.86286,11.06275,11.809074,2.920549,26.095208,93.331639,91.34132,56.04489,102.27229,106.650054,60.338835,95.793327,88.56383,15.000000
55.306607,23.275185,28.89466,11.290883,13.703304,6.161225,23.548012,91.203512,85.515798,51.667423,103.863213,108.516406,61.122802,97.228572,94.387435,15.000000
48.618127,24.746282,27.869059,20.206525,10.268301,6.972798,16.685197,90.04846,87.896446,55.109862,97.29096,99.048995,58.366245,87.336428,74.960544,15.000000
50.963662,23.414676,23.771523,13.980835,14.521901,7.539634,13.842247,92.826248,92.251965,53.991636,96.371776,99.971939,52.248294,88.667757,76.816826,15.000000
51.207757,22.169889,29.128135,17.671345,8.569619,5.063876,24.03884,96.809044,92.049923,57.126005,101.839099,104.621134,58.070798,91.629639,83.717354,15.000000
